日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,4.7,4.65,4.73,4.61,110924.0,51757836.0,,,2.6030368763557505,0.0
2023-04-17,4.66,4.55,4.66,4.53,135070.0,61685008.0,-2.1505376344086113,-0.10000000000000053,2.8697571743929338,0.0
2023-04-18,4.58,4.46,4.59,4.44,138218.0,61931804.0,-1.978021978021971,-0.08999999999999986,3.378378378378366,0.0
2023-04-19,4.45,4.49,4.53,4.44,110319.0,49424776.0,0.672645739910327,0.03000000000000025,2.0270270270270236,0.0
2023-04-20,4.49,4.41,4.5,4.4,96387.0,42609436.0,-1.7817371937639215,-0.08000000000000007,2.2727272727272645,0.0
2023-04-21,4.43,4.26,4.44,4.26,134279.0,58043272.0,-3.401360544217691,-0.15000000000000036,4.225352112676071,0.0
2023-04-24,4.27,4.36,4.38,4.16,163908.0,70292024.0,2.3474178403755985,0.10000000000000053,5.288461538461532,0.0
2023-04-25,4.34,4.41,4.47,4.26,155946.0,68267952.0,1.1467889908256756,0.04999999999999982,4.929577464788732,0.0
2023-04-26,4.35,4.28,4.4,4.21,116104.0,49815272.0,-2.947845804988658,-0.1299999999999999,4.513064133016637,0.0
2023-04-27,4.23,4.31,4.37,4.23,92080.0,39669304.0,0.7009345794392274,0.02999999999999936,3.3096926713947914,0.0
2023-04-28,4.26,4.46,4.52,4.26,152820.0,67608704.0,3.480278422273786,0.15000000000000036,6.103286384976521,0.0
2023-05-04,4.49,4.65,4.67,4.45,186547.0,85297200.0,4.260089686098656,0.1900000000000004,4.943820224719095,0.0
2023-05-05,4.61,4.77,4.82,4.6,260928.0,124007424.0,2.580645161290307,0.11999999999999922,4.782608695652188,0.0
2023-05-08,4.98,4.95,5.1,4.85,495969.0,245273520.0,3.7735849056603987,0.1800000000000006,5.154639175257732,0.0
2023-05-09,4.94,4.75,4.97,4.72,351677.0,168802544.0,-4.040404040404044,-0.20000000000000018,5.296610169491526,0.0
2023-05-10,4.73,4.84,4.95,4.67,278119.0,135202048.0,1.8947368421052602,0.08999999999999986,5.995717344753753,0.0
2023-05-11,4.85,4.99,5.09,4.85,483854.0,241983808.0,3.0991735537190257,0.15000000000000036,4.948453608247427,0.0
2023-05-12,4.91,5.04,5.23,4.91,545884.0,277112992.0,1.002004008016022,0.04999999999999982,6.517311608961308,0.0
2023-05-15,5.01,5.18,5.53,5.01,741198.0,390373504.0,2.777777777777768,0.13999999999999968,10.379241516966077,0.0
2023-05-16,5.09,4.97,5.09,4.91,536290.0,267877504.0,-4.054054054054057,-0.20999999999999996,3.6659877800407275,0.0
2023-05-17,4.92,4.86,4.94,4.83,253499.0,123599984.0,-2.2132796780684028,-0.10999999999999943,2.2774327122153273,0.0
2023-05-18,4.89,4.9,4.95,4.82,182694.0,89285288.0,0.8230452674897082,0.040000000000000036,2.697095435684645,0.0
2023-05-19,4.85,4.8,4.9,4.77,167165.0,80624864.0,-2.0408163265306256,-0.10000000000000053,2.725366876310289,0.0
2023-05-22,4.78,4.64,4.81,4.59,185404.0,86583592.0,-3.3333333333333326,-0.16000000000000014,4.793028322440082,0.0
2023-05-23,4.65,4.66,4.79,4.54,197583.0,92267216.0,0.4310344827586299,0.020000000000000462,5.506607929515418,0.0
2023-05-24,4.6,4.55,4.63,4.54,137347.0,62873408.0,-2.3605150214592308,-0.11000000000000032,1.9823788546255476,0.0
2023-05-25,4.52,4.47,4.59,4.4,135774.0,60922928.0,-1.758241758241763,-0.08000000000000007,4.318181818181807,0.0
2023-05-26,4.46,4.92,4.92,4.45,334657.0,158429152.0,10.067114093959727,0.4500000000000002,10.561797752808982,0.0
2023-05-29,4.99,5.04,5.09,4.85,474426.0,236435216.0,2.4390243902439046,0.1200000000000001,4.948453608247427,0.0
2023-05-30,5.01,5.1,5.16,4.91,410302.0,207325344.0,1.1904761904761862,0.05999999999999961,5.091649694501018,0.0
2023-05-31,5.11,5.02,5.16,5.0,349563.0,177062288.0,-1.5686274509803977,-0.08000000000000007,3.200000000000003,0.0
2023-06-01,5.02,5.1,5.17,5.02,407530.0,207942656.0,1.5936254980079667,0.08000000000000007,2.988047808764948,0.0
2023-06-02,5.1,5.14,5.28,5.09,301521.0,156612368.0,0.7843137254901933,0.040000000000000036,3.7328094302554105,0.0
2023-06-05,5.14,5.28,5.35,5.14,277478.0,146225088.0,2.723735408560324,0.14000000000000057,4.085603112840467,0.0
2023-06-06,5.28,5.15,5.35,5.14,293785.0,153900480.0,-2.4621212121212155,-0.1299999999999999,4.085603112840467,0.0
2023-06-07,5.15,5.3,5.43,5.1,376364.0,199995728.0,2.9126213592232997,0.14999999999999947,6.4705882352941195,0.0
2023-06-08,5.27,5.23,5.3,5.17,293988.0,153585840.0,-1.3207547169811207,-0.0699999999999994,2.5145067698259167,0.0
2023-06-09,5.22,5.22,5.32,5.16,284465.0,148641664.0,-0.19120458891014325,-0.010000000000000675,3.1007751937984525,0.0
2023-06-12,5.26,5.34,5.39,5.21,274543.0,145592400.0,2.298850574712641,0.1200000000000001,3.4548944337811847,0.0
2023-06-13,5.33,5.3,5.38,5.26,194653.0,103489056.0,-0.7490636704119868,-0.040000000000000036,2.281368821292778,0.0
2023-06-14,5.28,5.45,5.69,5.28,542945.0,298402048.0,2.8301886792452935,0.15000000000000036,7.765151515151518,0.0
2023-06-15,5.4,5.26,5.45,5.21,379036.0,200428992.0,-3.4862385321100975,-0.1900000000000004,4.606525911708258,0.0
2023-06-16,5.22,5.22,5.33,5.19,197013.0,103575088.0,-0.760456273764254,-0.040000000000000036,2.6974951830443095,0.0
2023-06-19,5.22,5.15,5.25,5.12,155220.0,80331136.0,-1.3409961685823646,-0.0699999999999994,2.539062499999998,0.0
2023-06-20,5.13,5.11,5.24,5.1,155089.0,79781168.0,-0.7766990291262155,-0.040000000000000036,2.745098039215698,0.0
2023-06-21,5.1,4.94,5.12,4.93,183784.0,91800496.0,-3.326810176125239,-0.16999999999999993,3.853955375253558,0.0
2023-06-26,4.94,4.8,4.97,4.78,127009.0,61657668.0,-2.8340080971660075,-0.14000000000000057,3.9748953974895294,0.0
2023-06-27,4.8,4.84,4.88,4.76,138435.0,66975908.0,0.8333333333333304,0.040000000000000036,2.521008403361347,0.0
2023-06-28,4.85,4.76,4.85,4.65,166876.0,78860656.0,-1.6528925619834767,-0.08000000000000007,4.301075268817189,0.0
