日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,19.88,20.5,20.66,19.76,58623.0,118897304.0,,,4.554655870445337,0.0
2023-04-17,20.5,21.72,22.08,20.4,148953.0,321747744.0,5.951219512195127,1.2199999999999989,8.235294117647058,0.0
2023-04-18,21.72,21.65,22.46,21.59,92117.0,202668496.0,-0.32228360957642366,-0.07000000000000028,4.029643353404358,0.0
2023-04-19,21.66,21.53,21.94,21.12,62110.0,133415024.0,-0.5542725173210084,-0.11999999999999744,3.882575757575759,0.0
2023-04-20,21.44,21.38,21.74,20.7,73878.0,156338432.0,-0.6967022758941122,-0.15000000000000213,5.024154589371977,0.0
2023-04-21,21.37,20.63,21.68,20.5,63021.0,131803856.0,-3.507951356407857,-0.75,5.756097560975609,0.0
2023-04-24,20.61,20.29,21.02,20.06,47857.0,97933616.0,-1.6480853126514816,-0.33999999999999986,4.785643070787642,0.0
2023-04-25,20.2,19.23,20.4,18.92,84140.0,163189824.0,-5.224248398225717,-1.0599999999999987,7.822410147991526,0.0
2023-04-26,19.14,19.41,19.9,19.03,94894.0,185079056.0,0.9360374414976613,0.17999999999999972,4.571728849185483,0.0
2023-04-27,19.3,19.46,19.75,18.48,67098.0,128849560.0,0.25759917568264346,0.05000000000000071,6.87229437229437,0.0
2023-04-28,19.51,19.0,19.83,18.83,65723.0,125295776.0,-2.3638232271325887,-0.46000000000000085,5.310674455655868,0.0
2023-05-04,18.88,19.0,19.15,18.75,56493.0,107378800.0,0.0,0.0,2.1333333333333258,0.0
2023-05-05,18.86,18.33,18.98,18.28,61575.0,113638792.0,-3.5263157894736885,-0.6700000000000017,3.829321663019689,0.0
2023-05-08,18.35,18.46,18.8,18.35,39825.0,73757336.0,0.7092198581560405,0.13000000000000256,2.4523160762942737,0.0
2023-05-09,18.59,17.95,18.59,17.88,48646.0,88280384.0,-2.7627302275189725,-0.5100000000000016,3.9709172259507883,0.0
2023-05-10,17.9,18.56,18.75,17.81,58738.0,107695848.0,3.398328690807806,0.6099999999999994,5.277933745087037,0.0
2023-05-11,18.55,18.1,18.78,18.02,53477.0,98032080.0,-2.478448275862055,-0.4599999999999973,4.217536071032195,0.0
2023-05-12,18.09,17.88,18.25,17.73,45310.0,81427192.0,-1.2154696132596787,-0.22000000000000242,2.932882120699377,0.0
2023-05-15,17.85,18.0,18.39,17.84,41166.0,74381800.0,0.6711409395973256,0.120000000000001,3.0829596412556093,0.0
2023-05-16,18.06,17.74,18.1,17.61,32926.0,58598472.0,-1.4444444444444482,-0.26000000000000156,2.7825099375355027,0.0
2023-05-17,17.72,17.98,18.05,17.6,25747.0,46101272.0,1.3528748590755368,0.240000000000002,2.5568181818181777,0.0
2023-05-18,17.98,18.03,18.36,17.91,41242.0,74743400.0,0.2780867630700845,0.05000000000000071,2.5125628140703475,0.0
2023-05-19,18.13,17.97,18.18,17.8,40200.0,72119808.0,-0.33277870216307237,-0.060000000000002274,2.1348314606741514,0.0
2023-05-22,18.11,18.23,18.26,17.77,60649.0,109646952.0,1.4468558708959467,0.26000000000000156,2.757456387169398,0.0
2023-05-23,18.2,18.0,18.25,17.78,63755.0,115180312.0,-1.2616566099835413,-0.23000000000000043,2.643419572553424,0.0
2023-05-24,17.96,17.79,18.09,17.65,45411.0,81037752.0,-1.1666666666666714,-0.21000000000000085,2.4929178470255033,0.0
2023-05-25,17.69,17.71,18.04,17.42,44540.0,78852136.0,-0.44969083754917705,-0.0799999999999983,3.5591274397244397,0.0
2023-05-26,17.64,18.36,18.42,17.36,90613.0,163562416.0,3.670242800677581,0.6499999999999986,6.105990783410151,0.0
2023-05-29,18.04,17.18,18.24,17.02,135866.0,236281488.0,-6.427015250544665,-1.1799999999999997,7.168037602820205,0.0
2023-05-30,17.29,17.55,18.18,17.22,102210.0,180794944.0,2.1536670547147807,0.370000000000001,5.574912891986068,0.0
2023-05-31,17.41,17.0,17.48,16.94,77574.0,133174376.0,-3.1339031339031376,-0.5500000000000007,3.187721369539546,0.0
2023-06-01,16.97,17.31,17.57,16.83,58501.0,101155664.0,1.8235294117646905,0.3099999999999987,4.396910279263232,0.0
2023-06-02,17.35,17.7,17.8,17.33,46331.0,81684624.0,2.253032928942811,0.39000000000000057,2.7120600115406948,0.0
2023-06-05,17.8,18.28,18.41,17.42,84762.0,152485088.0,3.276836158192098,0.5800000000000018,5.683122847301942,0.0
2023-06-06,18.13,17.44,18.14,17.3,66374.0,117532712.0,-4.59518599562363,-0.8399999999999999,4.855491329479768,0.0
2023-06-07,17.37,17.17,17.45,17.1,34017.0,58466632.0,-1.5481651376146766,-0.2699999999999996,2.0467836257309817,0.0
2023-06-08,17.16,16.75,17.25,16.66,55263.0,93501352.0,-2.4461269656377516,-0.4200000000000017,3.54141656662665,0.0
2023-06-09,16.77,17.14,17.25,16.77,39463.0,67334152.0,2.328358208955228,0.39000000000000057,2.862254025044725,0.0
2023-06-12,17.14,18.33,18.77,17.0,122535.0,221016416.0,6.942823803967313,1.1899999999999977,10.411764705882351,0.0
2023-06-13,18.33,18.94,19.18,18.26,132402.0,249592048.0,3.327877795962908,0.610000000000003,5.038335158817076,0.0
2023-06-14,19.25,19.07,19.3,18.63,101907.0,193566288.0,0.6863780359028349,0.129999999999999,3.5963499731615762,0.0
2023-06-15,18.75,19.02,19.2,18.41,97003.0,183661152.0,-0.2621919244887305,-0.05000000000000071,4.291146116241169,0.0
2023-06-16,19.06,19.2,19.25,18.77,86975.0,165488992.0,0.9463722397476282,0.17999999999999972,2.5572722429408654,0.0
2023-06-19,19.12,19.3,19.68,19.08,83842.0,162670624.0,0.5208333333333481,0.10000000000000142,3.144654088050322,0.0
2023-06-20,19.2,19.38,19.68,18.94,68758.0,133018160.0,0.4145077720207224,0.0799999999999983,3.907074973600836,0.0
2023-06-21,19.38,18.98,19.64,18.94,67148.0,128914632.0,-2.063983488132093,-0.3999999999999986,3.695881731784579,0.0
2023-06-26,18.94,18.58,19.21,18.45,64106.0,120347336.0,-2.1074815595363616,-0.40000000000000213,4.119241192411933,0.0
2023-06-27,18.68,18.84,18.93,18.35,53570.0,99730800.0,1.3993541442411273,0.26000000000000156,3.160762942779282,0.0
2023-06-28,18.84,18.67,18.86,18.24,43689.0,80913928.0,-0.9023354564755781,-0.16999999999999815,3.3991228070175494,0.0
2023-06-29,18.6,18.95,19.2,18.6,48986.0,92915680.0,1.4997321906802252,0.2799999999999976,3.2258064516128915,0.0
2023-06-30,19.04,19.2,19.25,18.75,54653.0,104469752.0,1.3192612137203241,0.25,2.666666666666667,0.0
2023-07-03,19.16,19.64,20.01,19.16,121457.0,239138432.0,2.2916666666666696,0.4400000000000013,4.436325678496876,0.0
2023-07-04,19.5,20.3,20.65,19.39,146753.0,296466464.0,3.3604887983706755,0.6600000000000001,6.498194945848365,0.0
2023-07-05,20.23,19.44,20.32,19.35,103868.0,205363184.0,-4.236453201970436,-0.8599999999999994,5.01291989664082,0.0
2023-07-06,19.4,19.52,19.83,19.26,55711.0,108695040.0,0.411522633744843,0.0799999999999983,2.9595015576323815,0.0
2023-07-07,19.32,19.09,19.45,19.04,52268.0,100496168.0,-2.2028688524590168,-0.4299999999999997,2.153361344537816,0.0
2023-07-10,19.23,18.67,19.29,18.61,48101.0,90553848.0,-2.2001047668936513,-0.41999999999999815,3.6539494895217612,0.0
2023-07-11,18.77,19.03,19.26,18.39,59646.0,112236528.0,1.9282271023031594,0.35999999999999943,4.730831973898864,0.0
2023-07-12,18.97,18.98,19.8,18.8,78177.0,151144928.0,-0.26274303730950965,-0.05000000000000071,5.319148936170213,0.0
2023-07-13,19.07,18.78,19.53,18.56,90419.0,170691680.0,-1.0537407797681753,-0.1999999999999993,5.226293103448289,0.0
2023-07-14,18.79,18.2,18.79,18.02,65038.0,118965080.0,-3.0883919062832943,-0.5800000000000018,4.27302996670366,0.0
2023-07-17,18.2,18.03,18.2,17.7,63653.0,113863888.0,-0.9340659340659196,-0.16999999999999815,2.824858757062147,0.0
2023-07-18,18.13,19.0,19.36,17.88,100407.0,188503536.0,5.379922351636157,0.9699999999999989,8.277404921700226,0.0
2023-07-19,18.82,18.58,18.95,18.3,71310.0,132133824.0,-2.210526315789485,-0.4200000000000017,3.551912568306003,0.0
2023-07-20,18.52,18.16,18.73,18.15,37551.0,69216840.0,-2.2604951560817987,-0.41999999999999815,3.195592286501388,0.0
