日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,31.45,32.04,32.23,30.88,20841.0,66121372.0,,,4.371761658031081,0.0
2023-04-17,31.09,31.5,32.2,31.01,13963.0,44053256.0,-1.6853932584269593,-0.5399999999999991,3.8374717832957153,0.0
2023-04-18,31.71,30.58,31.75,30.08,17495.0,53747540.0,-2.9206349206349236,-0.9200000000000017,5.551861702127665,0.0
2023-04-19,30.42,30.51,30.74,30.25,10432.0,31872164.0,-0.2289077828646069,-0.06999999999999673,1.6198347107437963,0.0
2023-04-20,30.7,30.91,30.99,30.27,18389.0,56396580.0,1.3110455588331682,0.3999999999999986,2.3785926660059427,0.0
2023-04-21,30.93,29.51,31.05,29.0,20948.0,62795724.0,-4.529278550630855,-1.3999999999999986,7.068965517241383,0.0
2023-04-24,29.45,27.99,29.47,26.56,41646.0,116896872.0,-5.150796340223662,-1.5200000000000031,10.95632530120482,0.0
2023-04-25,27.68,25.68,27.7,25.36,22502.0,59068008.0,-8.2529474812433,-2.3099999999999987,9.227129337539433,0.0
2023-04-26,24.98,26.5,27.08,24.91,20492.0,54372160.0,3.1931464174454804,0.8200000000000003,8.711360899237247,0.0
2023-04-27,26.64,26.33,26.98,26.19,10829.0,28672472.0,-0.6415094339622729,-0.1700000000000017,3.016418480336003,0.0
2023-04-28,26.33,27.4,27.51,26.33,19004.0,51737856.0,4.063805545005694,1.0700000000000003,4.481579946828726,0.0
2023-05-04,27.41,27.4,27.76,26.8,11208.0,30498274.0,0.0,0.0,3.5820895522388088,0.0
2023-05-05,27.4,27.38,27.74,27.11,12185.0,33389650.0,-0.07299270072992359,-0.019999999999999574,2.323865732202136,0.0
2023-05-08,27.37,27.57,27.93,27.01,9749.0,27011574.0,0.693937180423676,0.19000000000000128,3.4061458718992896,0.0
2023-05-09,27.57,27.37,27.93,27.3,9748.0,26814996.0,-0.7254261878853807,-0.1999999999999993,2.307692307692304,0.0
2023-05-10,27.37,27.65,27.78,27.12,7163.0,19725500.0,1.0230179028132946,0.2799999999999976,2.4336283185840712,0.0
2023-05-11,27.62,28.49,28.65,27.29,19125.0,53694672.0,3.037974683544298,0.8399999999999999,4.983510443385854,0.0
2023-05-12,28.29,27.83,28.35,27.76,8622.0,24181658.0,-2.316602316602312,-0.6600000000000001,2.12536023054755,0.0
2023-05-15,27.57,28.57,28.64,27.57,8604.0,24263186.0,2.659001077973411,0.740000000000002,3.881030105186798,0.0
2023-05-16,28.78,28.65,28.84,28.3,8457.0,24153128.0,0.2800140007000351,0.0799999999999983,1.9081272084805625,0.0
2023-05-17,28.65,29.42,29.59,28.42,14547.0,42508788.0,2.68760907504364,0.7700000000000031,4.116819141449676,0.0
2023-05-18,29.63,29.83,29.85,29.23,11919.0,35265492.0,1.3936097892589983,0.4099999999999966,2.1211084502223776,0.0
2023-05-19,29.88,29.65,29.93,29.42,6246.0,18548188.0,-0.6034193764666407,-0.17999999999999972,1.7335146159075392,0.0
2023-05-22,29.5,29.08,29.71,28.8,16538.0,48111628.0,-1.922428330522763,-0.5700000000000003,3.1597222222222228,0.0
2023-05-23,29.23,28.87,29.24,28.65,9052.0,26241976.0,-0.7221458046767437,-0.2099999999999973,2.0593368237347294,0.0
2023-05-24,28.88,29.4,29.69,28.5,19706.0,57611812.0,1.8358157256667784,0.5299999999999976,4.175438596491233,0.0
2023-05-25,29.36,29.28,29.68,29.02,9330.0,27352918.0,-0.40816326530611624,-0.11999999999999744,2.2742935906271544,0.0
2023-05-26,29.65,29.7,29.97,29.11,10190.0,30131920.0,1.434426229508201,0.41999999999999815,2.9543112332531756,0.0
2023-05-29,29.5,29.23,29.71,28.91,9965.0,29093950.0,-1.5824915824915742,-0.46999999999999886,2.7672085783465956,0.0
2023-05-30,29.24,29.08,29.42,28.5,6704.0,19400188.0,-0.5131713992473586,-0.15000000000000213,3.228070175438603,0.0
2023-05-31,28.8,28.7,29.37,28.53,4661.0,13433428.0,-1.3067400275103114,-0.379999999999999,2.944269190325972,0.0
2023-06-01,28.7,28.95,29.29,27.99,10196.0,29245892.0,0.8710801393728262,0.25,4.644515898535194,0.0
2023-06-02,29.0,28.96,29.27,28.72,8426.0,24436000.0,0.03454231433506205,0.010000000000001563,1.9150417827298076,0.0
2023-06-05,28.96,28.43,29.01,28.08,10446.0,29664872.0,-1.8301104972375692,-0.5300000000000011,3.3119658119658237,0.0
2023-06-06,28.53,27.73,28.64,27.68,6381.0,17826320.0,-2.4621878297573008,-0.6999999999999993,3.4682080924855523,0.0
2023-06-07,27.74,27.68,28.42,27.47,8968.0,24960200.0,-0.18031013342950653,-0.05000000000000071,3.458318165271215,0.0
2023-06-08,27.66,27.05,27.68,26.84,12629.0,34220808.0,-2.276011560693636,-0.629999999999999,3.129657228017883,0.0
2023-06-09,27.05,26.78,27.32,26.4,7332.0,19591238.0,-0.9981515711645073,-0.2699999999999996,3.4848484848484915,0.0
2023-06-12,27.0,27.12,27.2,26.44,7193.0,19313472.0,1.2696041822255477,0.33999999999999986,2.874432677760961,0.0
2023-06-13,27.12,27.16,27.37,26.96,4847.0,13174086.0,0.1474926253687281,0.03999999999999915,1.5207715133531161,0.0
2023-06-14,27.09,27.34,27.4,26.79,6474.0,17509876.0,0.6627393225331346,0.17999999999999972,2.276969018290405,0.0
2023-06-15,27.3,27.06,27.45,26.74,6150.0,16599240.0,-1.024140453547917,-0.28000000000000114,2.655198204936428,0.0
2023-06-16,27.08,26.76,27.11,26.55,5031.0,13505038.0,-1.1086474501108556,-0.29999999999999716,2.1092278719397317,0.0
2023-06-19,26.76,26.81,27.18,26.55,9323.0,25073738.0,0.18684603886396367,0.04999999999999716,2.3728813559321997,0.0
2023-06-20,26.81,26.91,27.14,26.58,7172.0,19315002.0,0.37299515106303804,0.10000000000000142,2.1068472535741245,0.0
2023-06-21,26.95,26.82,27.44,26.76,6519.0,17583952.0,-0.33444816053511683,-0.08999999999999986,2.541106128550074,0.0
2023-06-26,26.65,26.81,27.3,26.48,12108.0,32725742.0,-0.03728560775541068,-0.010000000000001563,3.096676737160122,0.0
2023-06-27,26.77,26.88,26.97,26.53,4834.0,12933105.0,0.26109660574411553,0.07000000000000028,1.6584998115341036,0.0
2023-06-28,26.88,27.02,27.18,26.5,7523.0,20225762.0,0.5208333333333259,0.14000000000000057,2.5660377358490556,0.0
2023-06-29,26.91,27.7,28.28,26.91,14044.0,38718776.0,2.5166543301258226,0.6799999999999997,5.091044221479008,0.0
2023-06-30,27.68,27.98,28.51,27.55,13377.0,37730652.0,1.0108303249097617,0.28000000000000114,3.484573502722326,0.0
2023-07-03,28.28,27.68,28.39,27.46,11565.0,31985538.0,-1.0721944245889903,-0.3000000000000007,3.386744355426073,0.0
2023-07-04,27.96,28.06,28.51,27.5,9072.0,25480990.0,1.3728323699421896,0.379999999999999,3.672727272727278,0.0
2023-07-05,27.94,28.39,28.99,27.73,12729.0,36175404.0,1.1760513186030108,0.33000000000000185,4.543815362423361,0.0
2023-07-06,28.17,28.64,29.08,28.01,13064.0,37427684.0,0.8805917576611533,0.25,3.820064262763287,0.0
