日期,开盘,收盘,最高,最低,成交量,成交额,涨跌幅,涨跌额,振幅,换手率
2023-04-14,3.96,3.96,3.98,3.95,83082.0,32928030.0,,,0.759493670886071,0.0
2023-04-17,3.96,3.96,3.98,3.95,124416.0,49257340.0,0.0,0.0,0.759493670886071,0.0
2023-04-18,3.97,3.96,4.0,3.96,165650.0,65860592.0,0.0,0.0,1.010101010101011,0.0
2023-04-19,3.97,3.9,3.97,3.88,252012.0,98610192.0,-1.5151515151515138,-0.06000000000000005,2.319587628865987,0.0
2023-04-20,3.9,3.85,3.9,3.84,137078.0,52888620.0,-1.2820512820512775,-0.04999999999999982,1.5625000000000013,0.0
2023-04-21,3.86,3.81,3.88,3.8,134767.0,51699780.0,-1.0389610389610393,-0.040000000000000036,2.105263157894739,0.0
2023-04-24,3.83,3.81,3.83,3.78,115940.0,44031188.0,0.0,0.0,1.32275132275133,0.0
2023-04-25,3.81,3.74,3.82,3.72,160546.0,60367484.0,-1.8372703412073421,-0.06999999999999984,2.688172043010743,0.0
2023-04-26,3.74,3.76,3.78,3.73,91630.0,34465064.0,0.53475935828875,0.019999999999999574,1.3404825737265367,0.0
2023-04-27,3.78,3.78,3.8,3.75,87900.0,33199476.0,0.5319148936170137,0.020000000000000018,1.3333333333333286,0.0
2023-04-28,3.78,3.82,3.82,3.77,117816.0,44839648.0,1.0582010582010692,0.040000000000000036,1.3262599469495973,0.0
2023-05-04,3.83,3.95,3.98,3.83,347634.0,136921552.0,3.4031413612565453,0.13000000000000034,3.9164490861618773,0.0
2023-05-05,3.95,4.02,4.03,3.94,266656.0,106214840.0,1.7721518987341645,0.0699999999999994,2.2842639593908705,0.0
2023-05-08,4.02,4.01,4.03,3.99,171795.0,68939416.0,-0.24875621890546595,-0.009999999999999787,1.0025062656641612,0.0
2023-05-09,4.01,4.06,4.12,3.98,359080.0,145782800.0,1.2468827930174564,0.04999999999999982,3.5175879396984957,0.0
2023-05-10,4.05,4.07,4.11,4.04,177266.0,72171144.0,0.24630541871923928,0.010000000000000675,1.7326732673267398,0.0
2023-05-11,4.08,4.11,4.12,4.06,157266.0,64425276.0,0.9828009828009909,0.040000000000000036,1.4778325123152833,0.0
2023-05-12,4.1,4.13,4.18,4.09,176263.0,72883240.0,0.48661800486617945,0.019999999999999574,2.200488997555009,0.0
2023-05-15,4.12,4.12,4.13,4.07,184950.0,75836472.0,-0.2421307506053183,-0.009999999999999787,1.4742014742014646,0.0
2023-05-16,4.12,4.13,4.15,4.1,184616.0,76180040.0,0.24271844660193054,0.009999999999999787,1.2195121951219685,0.0
2023-05-17,4.12,4.15,4.16,4.11,138372.0,57244244.0,0.4842615012106588,0.020000000000000462,1.2165450121654457,0.0
2023-05-18,4.14,4.1,4.16,4.09,154362.0,63449712.0,-1.2048192771084487,-0.05000000000000071,1.711491442542794,0.0
2023-05-19,4.11,4.09,4.13,4.07,138172.0,56640368.0,-0.24390243902439046,-0.009999999999999787,1.4742014742014646,0.0
2023-05-22,4.07,4.12,4.14,4.07,105777.0,43535956.0,0.7334963325183352,0.03000000000000025,1.719901719901705,0.0
2023-05-23,4.11,4.07,4.12,4.07,90022.0,36853236.0,-1.2135922330097082,-0.04999999999999982,1.228501228501224,0.0
2023-05-24,4.07,4.06,4.1,4.05,100636.0,40987492.0,-0.24570024570026439,-0.010000000000000675,1.2345679012345634,0.0
2023-05-25,4.05,4.07,4.12,4.04,152755.0,62235744.0,0.24630541871923928,0.010000000000000675,1.980198019801982,0.0
2023-05-26,4.1,4.09,4.13,4.05,132540.0,54149524.0,0.49140049140048436,0.019999999999999574,1.9753086419753103,0.0
2023-05-29,4.08,4.07,4.09,4.04,161637.0,65672736.0,-0.4889975550122161,-0.019999999999999574,1.2376237623762332,0.0
